Date,Open,High,Low,Close,Volume
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
05/07/2016,16.450001,16.620001000000002,16.43,16.59,274200
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
01/07/2016,16.4,16.440001000000002,16.33,16.43,147300
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
30/06/2016,16.370001000000002,16.379998999999998,16.209999,16.379998999999998,142800
