Date,Open,High,Low,Close,Volume
17/01/2017,18.860001,18.860001,18.799999,18.82,679200
17/01/2017,18.860001,18.860001,18.799999,18.82,679200
17/01/2017,18.860001,18.860001,18.799999,18.82,679200
17/01/2017,18.860001,18.860001,18.799999,18.82,679200
17/01/2017,18.860001,18.860001,18.799999,18.82,679200
17/01/2017,18.860001,18.860001,18.799999,18.82,679200
17/01/2017,18.860001,18.860001,18.799999,18.82,679200
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
13/01/2017,18.84,18.85,18.82,18.84,471300
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
12/01/2017,18.91,18.91,18.879998999999998,18.91,340100
