Date,Open,High,Low,Close,Volume
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
16/09/2016,9.77,9.8,9.64,9.8,24655500
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
15/09/2016,9.72,9.83,9.68,9.81,9124700
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
14/09/2016,9.79,9.82,9.62,9.73,8403100
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
13/09/2016,9.81,9.9,9.73,9.79,9993500
